1443062378862729,827.400000, 1521.100000, 1362.500000, 0.600000, -1.000000, -0.200000, 0.000000, 0.000000, 0.000000
1443062378878860,827.400000, 1521.100000, 1362.500000, 0.600000, -1.000000, -0.200000, 0.000000, 0.000000, 0.000000
1443062378895023,827.400000, 1521.100000, 1362.500000, 0.600000, -1.000000, -0.200000, 0.000000, 0.000000, 0.000000
1443062378911201,827.400000, 1521.100000, 1362.500000, 0.600000, -1.000000, -0.200000, 0.000000, 0.000000, 0.000000
1443062378927313,827.400000, 1521.100000, 1362.500000, 0.600000, -1.000000, -0.200000, 0.000000, 0.000000, 0.000000
1443062378943459,827.400000, 1521.100000, 1362.500000, 0.600000, -1.000000, -0.200000, 0.000000, 0.000000, 0.000000
1443062378959601,827.400000, 1521.100000, 1362.500000, 0.600000, -1.000000, -0.200000, 0.000000, 0.000000, 0.000000
1443062378975781,827.400000, 1521.100000, 1362.500000, 0.600000, -1.000000, -0.200000, 0.000000, 0.000000, 0.000000
1443062378991966,827.400000, 1521.100000, 1362.500000, 0.600000, -1.000000, -0.200000, 0.000000, 0.000000, 0.000000
1443062379008145,-171.700000, 1387.800000, 1474.300000, 0.600000, 0.700000, 0.400000, 0.000000, 0.000000, 0.000000
1443062379024292,-171.700000, 1387.800000, 1474.300000, 0.600000, 0.700000, 0.400000, 0.000000, 0.000000, 0.000000
1443062379040448,-171.700000, 1387.800000, 1474.300000, 0.600000, 0.700000, 0.400000, 0.000000, 0.000000, 0.000000
1443062379056579,-171.700000, 1387.800000, 1474.300000, 0.600000, 0.700000, 0.400000, 0.000000, 0.000000, 0.000000
1443062379072723,-171.700000, 1387.800000, 1474.300000, 0.600000, 0.700000, 0.400000, 0.000000, 0.000000, 0.000000
1443062379088888,-171.700000, 1387.800000, 1474.300000, 0.600000, 0.700000, 0.400000, 0.000000, 0.000000, 0.000000
1443062379105046,-171.700000, 1387.800000, 1474.300000, 0.600000, 0.700000, 0.400000, 0.000000, 0.000000, 0.000000
1443062379121163,-171.700000, 1387.800000, 1474.300000, 0.600000, 0.700000, 0.400000, 0.000000, 0.000000, 0.000000
1443062379137299,-171.700000, 1387.800000, 1474.300000, 0.600000, 0.700000, 0.400000, 0.000000, 0.000000, 0.000000
1443062379153410,-171.700000, 1387.800000, 1474.300000, 0.600000, 0.700000, 0.400000, 0.000000, 0.000000, 0.000000
1443062379169550,-171.700000, 1387.800000, 1474.300000, 0.600000, 0.700000, 0.400000, 0.000000, 0.000000, 0.000000
1443062379185700,-171.700000, 1387.800000, 1474.300000, 0.600000, 0.700000, 0.400000, 0.000000, 0.000000, 0.000000
1443062379201825,-171.700000, 1387.800000, 1474.300000, 0.600000, 0.700000, 0.400000, 0.000000, 0.000000, 0.000000
1443062379217949,-171.700000, 1387.800000, 1474.300000, 0.600000, 0.700000, 0.400000, 0.000000, 0.000000, 0.000000
1443062379234093,-171.700000, 1387.800000, 1474.300000, 0.600000, 0.700000, 0.400000, 0.000000, 0.000000, 0.000000
1443062379250285,-171.700000, 1387.800000, 1474.300000, 0.600000, 0.700000, 0.400000, 0.000000, 0.000000, 0.000000
1443062379266489,-171.700000, 1387.800000, 1474.300000, 0.600000, 0.700000, 0.400000, 0.000000, 0.000000, 0.000000
1443062379282692,-171.700000, 1387.800000, 1474.300000, 0.600000, 0.700000, 0.400000, 0.000000, 0.000000, 0.000000
1443062379298894,-171.700000, 1387.800000, 1474.300000, 0.600000, 0.700000, 0.400000, 0.000000, 0.000000, 0.000000
1443062379315072,-171.700000, 1387.800000, 1474.300000, 0.600000, 0.700000, 0.400000, 0.000000, 0.000000, 0.000000
1443062379331277,-171.700000, 1387.800000, 1474.300000, 0.600000, 0.700000, 0.400000, 0.000000, 0.000000, 0.000000
1443062379347410,-171.700000, 1387.800000, 1474.300000, 0.600000, 0.700000, 0.400000, 0.000000, 0.000000, 0.000000
1443062379363589,-171.700000, 1387.800000, 1474.300000, 0.600000, 0.700000, 0.400000, 0.000000, 0.000000, 0.000000
1443062379379745,-171.700000, 1387.800000, 1474.300000, 0.600000, 0.700000, 0.400000, 0.000000, 0.000000, 0.000000
1443062379395908,-171.700000, 1387.800000, 1474.300000, 0.600000, 0.700000, 0.400000, 0.000000, 0.000000, 0.000000
1443062379412185,-171.700000, 1387.800000, 1474.300000, 0.600000, 0.700000, 0.400000, 0.000000, 0.000000, 0.000000
1443062379428437,-171.700000, 1387.800000, 1474.300000, 0.600000, 0.700000, 0.400000, 0.000000, 0.000000, 0.000000
1443062379444643,-171.700000, 1387.800000, 1474.300000, 0.600000, 0.700000, 0.400000, 0.000000, 0.000000, 0.000000
1443062379460823,-171.700000, 1387.800000, 1474.300000, 0.600000, 0.700000, 0.400000, 0.000000, 0.000000, 0.000000
1443062379477020,-171.700000, 1387.800000, 1474.300000, 0.600000, 0.700000, 0.400000, 0.000000, 0.000000, 0.000000
1443062379493226,-171.700000, 1387.800000, 1474.300000, 0.600000, 0.700000, 0.400000, 0.000000, 0.000000, 0.000000
1443062379509403,-171.700000, 1387.800000, 1474.300000, 0.600000, 0.700000, 0.400000, 0.000000, 0.000000, 0.000000
1443062379525602,-171.700000, 1387.800000, 1474.300000, 0.600000, 0.700000, 0.400000, 0.000000, 0.000000, 0.000000
1443062379541756,-171.700000, 1387.800000, 1474.300000, 0.600000, 0.700000, 0.400000, 0.000000, 0.000000, 0.000000
1443062379557958,-171.700000, 1387.800000, 1474.300000, 0.600000, 0.700000, 0.400000, 0.000000, 0.000000, 0.000000
1443062379574244,-171.700000, 1387.800000, 1474.300000, 0.600000, 0.700000, 0.400000, 0.000000, 0.000000, 0.000000
1443062379590466,-171.700000, 1387.800000, 1474.300000, 0.600000, 0.700000, 0.400000, 0.000000, 0.000000, 0.000000
1443062379606612,-171.700000, 1387.800000, 1474.300000, 0.600000, 0.700000, 0.400000, 0.000000, 0.000000, 0.000000
1443062379622756,-171.700000, 1387.800000, 1474.300000, 0.600000, 0.700000, 0.400000, 0.000000, 0.000000, 0.000000
1443062379638886,-171.700000, 1387.800000, 1474.300000, 0.600000, 0.700000, 0.400000, 0.000000, 0.000000, 0.000000
1443062379655061,-171.700000, 1387.800000, 1474.300000, 0.600000, 0.700000, 0.400000, 0.000000, 0.000000, 0.000000
1443062379671188,-171.700000, 1387.800000, 1474.300000, 0.600000, 0.700000, 0.400000, 0.000000, 0.000000, 0.000000
1443062379687337,-171.700000, 1387.800000, 1474.300000, 0.600000, 0.700000, 0.400000, 0.000000, 0.000000, 0.000000
1443062379703516,-171.700000, 1387.800000, 1474.300000, 0.600000, 0.700000, 0.400000, 0.000000, 0.000000, 0.000000
1443062379719779,-171.700000, 1387.800000, 1474.300000, 0.600000, 0.700000, 0.400000, 0.000000, 0.000000, 0.000000
1443062379735988,-171.700000, 1387.800000, 1474.300000, 0.600000, 0.700000, 0.400000, 0.000000, 0.000000, 0.000000
1443062379752186,-171.700000, 1387.800000, 1474.300000, 0.600000, 0.700000, 0.400000, 0.000000, 0.000000, 0.000000
1443062379768386,-171.700000, 1387.800000, 1474.300000, 0.600000, 0.700000, 0.400000, 0.000000, 0.000000, 0.000000
1443062379784622,-171.700000, 1387.800000, 1474.300000, 0.600000, 0.700000, 0.400000, 0.000000, 0.000000, 0.000000
1443062379800771,-171.700000, 1387.800000, 1474.300000, 0.600000, 0.700000, 0.400000, 0.000000, 0.000000, 0.000000
1443062379816903,-171.700000, 1387.800000, 1474.300000, 0.600000, 0.700000, 0.400000, 0.000000, 0.000000, 0.000000
1443062379833054,-171.700000, 1387.800000, 1474.300000, 0.600000, 0.700000, 0.400000, 0.000000, 0.000000, 0.000000
1443062379849200,-171.700000, 1387.800000, 1474.300000, 0.600000, 0.700000, 0.400000, 0.000000, 0.000000, 0.000000
1443062379865314,-171.700000, 1387.800000, 1474.300000, 0.600000, 0.700000, 0.400000, 0.000000, 0.000000, 0.000000
1443062379881422,-171.700000, 1387.800000, 1474.300000, 0.600000, 0.700000, 0.400000, 0.000000, 0.000000, 0.000000
1443062379897543,-171.700000, 1387.800000, 1474.300000, 0.600000, 0.700000, 0.400000, 0.000000, 0.000000, 0.000000
1443062379913670,-171.700000, 1387.800000, 1474.300000, 0.600000, 0.700000, 0.400000, 0.000000, 0.000000, 0.000000
1443062379929814,-171.700000, 1387.800000, 1474.300000, 0.600000, 0.700000, 0.400000, 0.000000, 0.000000, 0.000000
1443062379945988,-171.700000, 1387.800000, 1474.300000, 0.600000, 0.700000, 0.400000, 0.000000, 0.000000, 0.000000
1443062379962097,-171.700000, 1387.800000, 1474.300000, 0.600000, 0.700000, 0.400000, 0.000000, 0.000000, 0.000000
1443062379978233,-171.700000, 1387.800000, 1474.300000, 0.600000, 0.700000, 0.400000, 0.000000, 0.000000, 0.000000
1443062379994410,-171.700000, 1387.800000, 1474.300000, 0.600000, 0.700000, 0.400000, 0.000000, 0.000000, 0.000000
1443062380010586,1128.500000, -1291.900000, 911.000000, -0.200000, -0.200000, -0.800000, 0.000000, 0.000000, 0.000000
1443062380026765,1128.500000, -1291.900000, 911.000000, -0.200000, -0.200000, -0.800000, 0.000000, 0.000000, 0.000000
1443062380042993,1128.500000, -1291.900000, 911.000000, -0.200000, -0.200000, -0.800000, 0.000000, 0.000000, 0.000000
1443062380059216,1128.500000, -1291.900000, 911.000000, -0.200000, -0.200000, -0.800000, 0.000000, 0.000000, 0.000000
1443062380075456,1128.500000, -1291.900000, 911.000000, -0.200000, -0.200000, -0.800000, 0.000000, 0.000000, 0.000000
1443062380091667,1128.500000, -1291.900000, 911.000000, -0.200000, -0.200000, -0.800000, 0.000000, 0.000000, 0.000000
